Feature ID	Taxon	Confidence
68d3278bc912f17fe00dc6219f1562bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999965050385
0f3444441b247981e1568c9cd03d6ba7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Clostridiales	0.8863029931813019
13413305b235c65d5efb0d42e5a18b1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_vaginalis	0.767443999016093
b066792dd24ed5ae7de8db1672691ad6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979512979273144
d90de7c52bbe9bb05a11a79ef1277401	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_organism	0.9459577411795275
15e34b9cf3532bd6429acd3241b32a47	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001	0.9926976090190398
5fd9108127e3099dc6f2274aabd53ea5	d__Bacteria	0.9999999826221261
06801cbab809fb06b884fe8e1c4de920	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.8461363582923116
18d883671413040cc769709fe8c38e02	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9988943268134649
4933f0ebe741e1f35689a4dafe567d8e	d__Bacteria; p__Firmicutes; c__Clostridia	0.884177519018419
9e25526c55f8c4e4258d55c3f8c50ec0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Negativicoccus; s__uncultured_bacterium	0.9999994820258343
f72b34a9b6cf09776f21b37895cb756e	d__Bacteria	0.8929840930215606
a0a75aeccbcfe97932a05b6923613c56	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999073124586472
b0b67cac9c89052556f11b4fe9a21a8c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7429360147019549
821b449ecc617ea74c23147e22ce439c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor	0.9997323702782696
a4df7db052683efe8dfdc111766365f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__UBA1819	0.99993262151072
982607dbbc0a70ea43d37bea52e18960	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_colihominis	0.7593783094543902
10f3012edc12d3b288531bffa4e02455	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_sp.	0.9727799799396728
62c6aab922af9ad0b2989be963391d2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__uncultured_Anaerotruncus	0.9999998208568731
d5df4db2002f202373793709cf10c1a5	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__Ruminococcus_sp.	0.789614130441472
446d42ed008f2663eb065d8df9671029	d__Bacteria; p__Firmicutes; c__Clostridia	0.9969164699444775
7e1531af35b3f3ce62deec76abd44609	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9357281745993493
31f4eb0737fff3ac5a6b8d5edfd11561	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.924644842916966
39dbf6c83a7c484c0f452c216d2d2632	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999214722332969
f92fb057dee71344741839c7a87ea4bf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_stercoris	0.9818992378948452
f0a4696d938d00ef362d548ac9dbef2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999864676848
973bbb03955798d1e953bd076492314a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7256223754738237
2a9470fb109a4afa12a154c212268875	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans	0.7483842262274604
2a9ccb861223d6a0d79bbaa9c967d88d	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999997749980505
831a65608e7b5cdf8c64de2cd032699f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.8999910644768507
59c97fa0b96caaebb30baa7390853269	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__gut_metagenome	0.999377556915211
e7a49e7178df2474d49114c27e317108	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.993191899726594
8b24cfc4a673ebb9daa629b77f73c388	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Ornithinimicrobium	0.9972336091864601
42c22c80990e729b98f0409fba19e4a9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999992759976395
8d37bf1b7c62e74707f69f77103d20fe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Merdibacter; s__Eubacterium_sp.	0.7269360978832838
2810401df2e7c807a59e2b27f55ae836	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_lacrimalis	0.9999679998858799
3a0ce0ed38b6768b1cb0355ceb5aa739	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerellaceae; s__Parabacteroides_sp.	0.999926912655548
9e16db855b24ecd37b22955910dc811c	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Coriobacteriaceae_UCG-002; s__uncultured_bacterium	0.9999802945463535
aa39bc0b524f221380b6e7dccb3d38e5	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Gordonibacter	0.9999947323906171
1c90a8cd219e639560f5d1e1269137f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999992708078544
85552476ef5b895d6e5a17aea7b67aae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__uncultured_Blautia	0.7754298952895308
567462c275ea3ba36af5a70e85989a78	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.8257308745880034
88983a59793edca43b792ca87d5045f7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Sellimonas	0.99813160254136
bb87be483bf6dc919765eec816925237	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.9544014345769227
4cf27e8ee6aa52bfbc7257cd46b6cf10	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__gut_metagenome	0.7434922409246872
ebed349d58120f1ea83b2adb69a7d35e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__Clostridiales_bacterium	0.9999385124186064
650c72488c1bacdda86a901c88b4c518	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__unidentified	0.7074568253292068
ba561ca221ecde9c290e01c09512c3bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9998488366018599
2ebec2bac8f004a859fbc0045dc52a95	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999989875076748
f577aa6f7510794f2a88f5ae6ecf9083	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9926223865684136
38c9c745dc622ad755087990df18f490	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured	0.7749918187037916
57856808f52917de025f4a0faa75e64c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9003204085363272
3a679b20c29351b0a65654ae88613f57	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9999365838207582
d38018c4356c6dcfcc8bf887257043cb	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; g__uncultured; s__uncultured_bacterium	0.933991765386133
086d99d7fb3f1343d3217c31807f0d8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9192966841477437
558de49800338ea9c553e3b2abec321e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.891172409559546
0b6ca266e135c67d690ce01a2fd07c32	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__metagenome	0.7617017714086246
d6bf228073159978bb7da66776d9d974	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9606381635508109
77ddd6d30f0ac80582b7cff0796b1e4e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Howardella	0.9999999540442533
20caeba338f065ad4bb375824b1561f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998473332164977
1a78a486aa80368979e2935324984b8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9938529888503445
995d1c6bedd2a0bba9ea82c16287ac9b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Clostridia	0.9483428158215685
458a64d7119ab7895f6cd416f3bfd3cd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales	0.8072169070258467
ed1d24a11c7c47eb2f41b5c9af9c4d90	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__Ruminococcus_sp.	0.8006009076758992
8fb5af1f8cfc2441c510de535282a10b	d__Bacteria; p__Firmicutes; c__Clostridia; o__uncultured; f__uncultured; g__uncultured	0.7144898247740277
25d89f630d88e6c4a795be5e47b913d0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9998808209398999
c2df21fbc04b59b1a9326354834d2df4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerofilum; s__uncultured_bacterium	0.9993354307077519
cd58159712ff116564c5df28ef825673	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8798219565927892
2bd18ee9fe4de9c2109b034f73de203f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.9911110114135665
e201017270690b29fd146d3952bcb0bd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_genomosp.	0.7191603534761181
376bea3914ecbda8902c5c6a81be934d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9714920593626833
16c2de6037f4f805e34499894445f452	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Howardella	0.9999667704724531
0e5b73ccb8d6193555e083d948e13a76	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998408708104443
f76f371a6fb7ce2d85a27918b8e2c804	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999998993554602
3261ae41d0fc1d0d51cd5f2aefd2ce20	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.8625393243887225
9660c9355be5080cee7f56ce81f291ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9854053366673721
038309fed79658eb4189bb12af14092a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9968434637776903
d96cdd34830966d44d3c01d7a703ca24	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9263739283884903
eb7267c0bd243afa065d1497880bd347	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9676883194841157
c1846c7e0dd98b99f7cba1d9f36cee02	d__Bacteria	0.7876060009058233
8e42127e65ec9000c60848735c63f95a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__gut_metagenome	0.8736743766940327
3890781c59e46a06521513fb2c4991d7	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_rumen	0.7695636331261952
e748fdff5ff0b69a6ffcb6b4adc5bb5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999568785131134
338d5426b3f6e8653f318cd0b6edccca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Negativibacillus; s__uncultured_bacterium	0.9147446905210891
7a5a0e088e8c818e0de50d9f9b943113	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.7641952189333496
dc586057fd69f237e4d3a9914edc4be0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985259420337955
c41cd72496798924aa029efb124aa620	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.8411928147758402
9e3f593677236ba806f035cf62830305	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001	0.722553130785755
f8286a0ef5acd000f44e079fc33d5749	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9999874621287668
0abcbc4aaaa0332d8171e1ae77e95ae5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999997888684344
fe54f54310905257b48fb72f41e18afe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__Butyricicoccus_pullicaecorum	0.8830901423228581
77b67786a65d3a9e0759d9ff9b310b2d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992446478319139
9f0c5aff8e49c820cad955fe375688bb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__uncultured_bacterium	0.9822109596215949
fa0f7cfb0cbe3f721ef5235cc51347aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__gut_metagenome	0.998173443843443
097107814246ecc889af8469763033f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9698307463840831
44b804cae89c91bd5736c7e72b248c0e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999171854013
1c754fb00237e40637095a7bd100cf58	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_Ruminococcaceae	0.7790353989914894
7a52e62fc30b08d09f23d5d5dd29cb6e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Vagococcaceae; g__Vagococcus; s__Vagococcus_salmoninarum	0.7024510932197521
b70a108046e698c6713d2c8a15a1c237	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9788830448446193
ec8cc90f8bb4e3324db3859b409f4e4c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7712394704884292
97474390eb7cfff30fa8b03a742be64f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.7869363553788072
b93e84c79f694f05b68cb7210ec8f2dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.7725299043299403
159dac68d1be7d1a0069ea46cd8f760d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Pygmaiobacter; s__uncultured_bacterium	0.999954394426497
fd116c143960685e044cb41175f05df4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_bacterium	0.7818771701545173
0dc60a2f054bc2f93c1e5e405a7b062a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999136516973484
2508023ed93a7c0c35b44e5141d3b749	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__Clostridium_sp.	0.9129203676068378
0b75e4b1960f9ba6c4c41f025e5f1af4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9931068735126847
63088a2f0a259f2d807cf7e0a01be85a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Murdochiella; s__Murdochiella_asaccharolytica	0.9869826124266964
53ed5b3eb5f61303b0feb20135c58002	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9745883800102642
68bcf9123bd51155ef48048e2536370c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_rumen	0.9727837845502815
c0c50d3cd175b587b76c1fbcb949facf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9987987785952969
ba6c0aaa2eaf378c20d82ca104a7c55d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.8939732331794485
3aa693486b8f17e6d05e178b5a49ad72	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998504837769426
367f850c0c31c9a540eb8de270dc3298	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9121489835745897
e4b388e8246251822f7c32ffac88acf3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_Ruminococcaceae	0.7694253007595657
b5c2cd324309e5f9fc6fefb2c663de16	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999986679374502
85252b74ad67e80831a321089571059d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.8276072724898498
56a8dc3301b33d29f3de5bc1434420ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9999840985492235
0978eca25075934f6669f869445c5af6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.8640419964081953
ca3b005ded26c2a05c3c6fe44b6f9da0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.999966825115694
322f66b5e93c3f21489f1576c92b1d4f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.8145633720589411
9a3918ea91e60bcc057200c1e0ced82a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999959510517118
6949f2deeb0233ff9f215376bfde13ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__Brevundimonas_olei	0.9743028770528269
8c9baba825eb17ab841c11374d29beb7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999972114447
38883897b45c6b034161ef237c0e975a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999980847842793
65115c9c24aa37bd43d4bf97f700649d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9999876084906202
bcc939c8596a119931cc811f851e1feb	d__Bacteria; p__Firmicutes; c__Clostridia	0.8351663487084012
c0846cbfb714156acc18f907106d683d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9586133090457694
df2dddcab3394a9cf52e68f120305c5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.843559200806563
8c87620d87827161a94084a38e8d5dc4	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium	0.9999992068908934
015c7eb578e04a0092ee5333279f21f1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999998162267698
1d3a691e5c414519621c2a67f1dca1d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.9957183852313677
448968029a2ad86a85a46c387d0de23d	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9831216022405844
a91f99178ca872745bf039bcab2dff3a	d__Bacteria	0.9999999872911218
3be5e850efab9c2cdc3104ada3900255	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_torques_group; s__Ruminococcus_torques	0.7833068029658804
a5716910ad45fcd08721c3eb5625bb45	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Paludicola	0.9992671692349195
722d932ad558fde275ecc13dd436d360	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9963851451836633
10ab3453ec8763cf790657dbf577f182	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Finegoldia	0.9999999973794922
bbe9daa87193c58bc80d446dfc812700	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9998445589471437
fce6af7a78b2fdafd5c04d6c0b74642e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9564717573423877
4eb788a2fc1c90a99b0be37a13d537ad	d__Bacteria; p__Firmicutes; c__Clostridia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_organism	0.9908720024893072
1dc65e0314ca2ba3ac8e693642fe83c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999964292443932
d6916aa4a1b54aab4dd00c082114a10c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.8394199322981976
938bbe1d616100289b3efa5b0e450717	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9997281063836048
3f774753d73fd00222b6d1bebb35f47f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__Eubacteriaceae_bacterium	0.7822135629453427
914cbb4d0d29e9d30805baace6f19e8a	Unassigned	0.4499048481355309
7eef6776a8a17df2b6103341a67e2af0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus; s__Coprococcus_comes	0.7038975005632971
bc136e0d22cc83f197829db6f0354bbb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Angelakisella; s__uncultured_bacterium	0.9831730891726125
0df2b8bf6a731095d11e2a7b248cd9b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella	0.7539844800682289
459da14c021757a6da64cff56f58443a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998296069518318
4616d112d4a0dc3901a66164298543d2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Clostridium]_methylpentosum_group; g__[Clostridium]_methylpentosum_group; s__uncultured_organism	0.8415939013025159
