# Constructed from biom file
#OTU ID	ERR1513669	ERR1513670	ERR1513671	ERR1513672	ERR1513673	ERR1513674	ERR1513675	ERR1513676	ERR1513677	ERR1513678	ERR1513680	ERR1513681	ERR1513682	ERR1513683	ERR1513684	ERR1513685	ERR1513686	ERR1513688	ERR1513689	ERR1513690	ERR1513691	ERR1513692	ERR1513693	ERR1513695	ERR1513698	ERR1513699	ERR1513701	ERR1513702	ERR1513703	ERR1513704	ERR1513705	ERR1513706	ERR1513709	ERR1513710	ERR1513711	ERR1513712	ERR1513713	ERR1513714	ERR1513715	ERR1513716	ERR1513717	ERR1513718	ERR1513719	ERR1513721	ERR1513722	ERR1513723	ERR1513724	ERR1513725	ERR1513726	ERR1513727	ERR1513728	ERR1513729	ERR1513730	ERR1513731	ERR1513732	ERR1513733	ERR1513734	ERR1513735	ERR1513736	ERR1513737	ERR1513738	ERR1513739	ERR1513740	ERR1513741	ERR1513742	ERR1513743	ERR1513744	ERR1513745	ERR1513746	ERR1513748	ERR1513749	ERR1513750	ERR1513751	ERR1513752	ERR1513753	ERR1513754	ERR1513755	ERR1513756	ERR1513757	ERR1513758	ERR1513759	ERR1513760	ERR1513761	ERR1513762	ERR1513763	ERR1513764	ERR1513765	ERR1513766	ERR1513767	ERR1513768	ERR1513769	ERR1513770	ERR1513771	ERR1513772	ERR1513774	ERR1513775	ERR1513776	ERR1513777	ERR1513778	ERR1513781	ERR1513782	ERR1513783	ERR1513784	ERR1513785	ERR1513786	ERR1513787	ERR1513788	ERR1513789	ERR1513790	ERR1513793	ERR1513795	ERR1513796	ERR1513797	ERR1513798	ERR1513799	ERR1513800	ERR1513801	ERR1513802	ERR1513803	ERR1513804	ERR1513805	ERR1513806	ERR1513807	ERR1513808	ERR1513810	ERR1513811	ERR1513812	ERR1513813	ERR1513815	ERR1513816	ERR1513817	ERR1513818	ERR1513819	ERR1513820	ERR1513821	ERR1513823	ERR1513824	ERR1513825	ERR1513826	ERR1513827	ERR1513828	ERR1513829	ERR1513830	ERR1513831	ERR1513832	ERR1513833	ERR1513834	ERR1513835	ERR1513836	ERR1513837	ERR1513838	ERR1513839	ERR1513840	ERR1513841	ERR1513842	ERR1513843	ERR1513844	ERR1513846	ERR1513847	ERR1513849	ERR1513850	ERR1513851	ERR1513853	ERR1513854	ERR1513855	ERR1513856	ERR1513857	ERR1513858	ERR1513859	ERR1513860	ERR1513861	ERR1513862	ERR1513863	ERR1513864	ERR1513865	ERR1513866	ERR1513867	ERR1513869	ERR1513870	ERR1513871	ERR1513872	ERR1513873	ERR1513874	ERR1513875	ERR1513876	ERR1513877	ERR1513878	ERR1513879	ERR1513880	ERR1513881	ERR1513882	ERR1513883	ERR1513884	ERR1513885	ERR1513886	ERR1513887	ERR1513888	ERR1513889	ERR1513890	ERR1513891	ERR1513892	ERR1513894	ERR1513896	ERR1513898	ERR1513899	ERR1513901	ERR1513902	ERR1513903	ERR1513904	ERR1513905	ERR1513906	ERR1513907	ERR1513908	ERR1513909	ERR1513910	ERR1513911	ERR1513912	ERR1513913	ERR1513914	ERR1513916	ERR1513917	ERR1513918	ERR1513919	ERR1513921	ERR1513922	ERR1513923	ERR1513924	ERR1513925	ERR1513926	ERR1513927	ERR1513928	ERR1513929	ERR1513930	ERR1513931	ERR1513932	ERR1513933	ERR1513934	ERR1513935	ERR1513937	ERR1513938	ERR1513939	ERR1513940	ERR1513942	ERR1513943	ERR1513944	ERR1513946	ERR1513947	ERR1513948	ERR1513949	ERR1513950	ERR1513951	ERR1513952	ERR1513953	ERR1513954	ERR1513955	ERR1513956	ERR1513957	ERR1513958	ERR1513959	ERR1513960	ERR1513961	ERR1513962	ERR1513963	ERR1513965	ERR1513966	ERR1513967	ERR1513968	ERR1513969	ERR1513970	ERR1513971	ERR1513973	ERR1513974	ERR1513975	ERR1513976	ERR1513977	ERR1513978	ERR1513979	ERR1513980	ERR1513981	ERR1513983	ERR1513984	ERR1513985	ERR1513986	ERR1513987	ERR1513988	ERR1513989	ERR1513990	ERR1513991	ERR1513992	ERR1513993	ERR1513994	ERR1513995	ERR1513996	ERR1513997	ERR1513998	ERR1513999	ERR1514000	ERR1514001	ERR1514002	ERR1514003	ERR1514004	ERR1514005	ERR1514006	ERR1514007	ERR1514008	ERR1514009	ERR1514010	ERR1514011	ERR1514012	ERR1514013	ERR1514014	ERR1514015
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.3502978895284257	0.014130064691862445	0.5147949080622348	0.5050505050505051	0.4824734690127257	0.41111667501251875	0.1213832039520113	0.3115921185099957	0.29336266960029334	0.0036442803729471343	0.08051322509654113	0.002936630602782071	0.7048440610484407	0.343582546568002	0.33284936479128857	0.12668677567867914	0.34643912440451063	0.0015600624024961	0.003429442398069351	0.14764952549106158	0.053972655129553494	0.004605263157894736	0.002569847127042699	0.1368478557771101	0.19815478396968575	0.23354621848739496	0.05509499136442142	0.21402127284480227	0.568115458413281	0.0003792667509481669	0.21475367991151195	0.011160275319567354	0.1577317459225105	0.000652122361868627	0.005232012701161868	0.21055389221556886	0.15097646469704556	0.0019022385271238833	0.15180064667186977	0.17726022966197638	0.002257808253543505	0.0008086525826341858	0.0	0.2637134778510839	0.31636097670755037	0.2817186104451652	0.00916672928093771	0.24099365523174535	0.37877848929284585	0.013149074408291652	0.010170332396229536	0.1915129523233545	0.0005494936808226706	0.538710273466371	0.5338066485302899	0.07165345370405493	0.0060298928731798065	0.004497566385312057	0.11415696582801352	0.2483786551371032	0.052790884002492655	0.004734194693756781	0.09935503685503685	0.13173370971536108	0.2973718600261362	0.16091603053435113	0.0018596001859600185	0.33915864378401006	0.003721622627465575	0.0002580978190734288	0.005527680925248746	0.3389675928740804	0.002753826012369645	0.0026328106716592557	0.0011840547296408368	0.0005066283880773453	0.4877001171417415	0.3555762406190005	0.1917221693625119	0.0015217611849447095	0.17575829524544428	0.6109921484653819	0.0007829101890168885	0.0004700352526439483	0.00058386854616732	0.514407444780805	0.0	0.21922920341973132	0.14299629846093903	0.0	0.4796828543111992	0.09344338462379403	0.0008458192363460609	0.3101901303140355	0.10432306497540772	0.0015713387806411063	0.08329086275937386	0.015616230314635677	0.0619689817936615	0.0012566760917373547	0.2963855421686747	0.0894337501756358	0.28280525795912165	0.0	0.14470091834202034	0.4124910093502757	0.003217701767532067	0.14266171584913034	0.10478804073084423	0.0011750881316098707	0.1896165687097677	0.04698608964451314	0.004448778109574014	0.00854335753951303	0.0012629161882893227	0.005346521419501437	0.14103331338519848	0.0018295161946063152	0.02380123069778242	0.248774129476755	0.053128555176336745	0.0	0.037390864228773885	0.011011586818966225	0.012559384044121663	0.35161553081726854	0.0	0.01801381765777985	0.1491539081385979	0.0028728211749515817	0.0007571742257893541	0.015198752922837101	0.0	0.01200054547933997	0.3558905565148094	0.0005132006614586303	0.09453781512605042	0.0008629989212513484	0.17349529888133966	0.2980650473445863	0.0004696725711218465	0.002785515320334262	0.03824824661556027	0.0013175230566534915	0.04306467455927209	0.1863013698630137	0.2857977790765634	0.0016943409013893595	0.3121280969382235	0.12395842281590928	0.002711986982462484	0.393142894928255	0.0025908549821441074	0.030550059358923624	0.3722833872221995	0.2493296089385475	0.013569844789356985	0.0	0.13366779256904432	0.4677985948477752	0.18968785542777708	0.12290017377872176	0.0	0.004425268281889589	0.09286516521841934	0.0015076683129711464	0.42766420182688125	0.0	0.010941960038058992	0.06519755772334901	0.00313175422345728	0.21037197098317642	0.3467993465023021	0.21957434052757793	0.0006776789495976281	0.0	0.0	0.0008380122349786307	0.0024431862250833786	0.016336445037149934	0.0010483870967741935	0.10667091227511542	0.0014360494742205957	0.011208477684939882	0.0002586987453110852	0.3616674429436423	0.002067086347834257	0.46392605876672643	0.0	0.14620407118166687	0.30926662876634453	0.3325771003190358	0.1026422044343699	0.1544266519418369	0.045894764868372885	0.0	0.1374572622514879	0.002447089947089947	0.014007389989922741	0.2390745501285347	0.23044721970278378	0.0030392768079800497	0.0026045300218594486	0.13855336748601776	0.31923727510379823	0.0026865265592056044	0.1554646405610754	0.5303420375137918	0.231862807599133	0.7244963503649635	0.1831765356945213	0.0014562096941959641	0.2671869414988681	0.17189151109545614	0.5109707715974415	0.0	0.28165316950572467	0.008136261261261261	0.20832192718313713	0.00019587103850824617	0.017767387492694332	0.01252866033409761	0.3570293463290603	0.16025154505041744	0.28670407695831424	0.37413969834529215	0.15482059282371294	0.00044373446929357475	0.32561117578579746	0.28828296471382747	0.3115241635687732	0.3626373626373626	0.0	0.005322251385243512	0.048836117260347485	0.004454834156669019	0.10863371732936951	0.01550751879699248	0.3073654390934844	0.3354669770148385	0.085275936545766	0.0006280618012812461	0.1837804502004317	0.2594309348926763	0.6759869473414806	0.18325321087752028	0.10549483910139648	0.004526652618434403	0.35709926769731487	0.000599970001499925	0.39390113625327766	0.0008855969728685291	0.15954762127301617	0.0008407857525032484	0.0021904761904761906	0.0016437230326689953	0.10475221893491124	0.2595434868162141	0.00033193184332816993	0.2581542351453856	0.0009991119005328597	0.0	0.0007011920264449565	0.2176760671906303	0.059379907241719314	0.005598664178371476	0.20713373292718876	0.23585111807123607	0.6806704397039617	0.006845783684692942	0.754756242568371	0.3992339422510312	0.40414683888511216	0.0	0.28234046116911393	0.126806999746386	0.04540736027860563	0.3824708683122416	0.022862330802244965	0.33829851044686593	0.0002991325157044571	0.19839116107772825	0.014300181053794457	0.06967761105333531	0.0005214929598450421	0.2542693375878981	0.2743184384578158	0.2700063784897699	0.07906850798808557	0.1479037872097252	0.04824742268041237	0.19685432530270877	0.0011997600479904018	0.002658028075421547	0.08330372100106605	0.25352558021880733	0.08767891101991793	0.0	0.14858934169278998	0.18388405797101448	0.06985758067423832	0.04429406336511842	0.20465043451029516	0.0005545081512698237	0.1188566035191802	0.0022818026240730175	0.0	0.4450731438034778	0.02850585819543423	0.2605766755341972	0.26707726763717804	0.45109803033733303
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.3533272745632637	0.1425490863693111	0.21125884016973126	0.03666499246609744	0.05471585427481968	0.3521711138135775	0.23312161844271936	0.2962749892132892	0.37596259625962597	0.26811491315253916	0.29971349084416393	0.4713292117465224	0.13775713337757134	0.4427149783107936	0.35378100423472475	0.3522781393872043	0.1256708677561358	0.3308075180150063	0.21503873999745968	0.22561244758331495	0.3876565637250215	0.2724232456140351	0.26298102266736956	0.3324228352909041	0.49964990320853414	0.5429243697478991	0.4021588946459413	0.058059587471352175	0.1328105447568199	0.4118204804045512	0.5277801412405343	0.6755162241887905	0.3857958846603812	0.5115010671093194	0.5342065382117341	0.3093562874251497	0.3911700884660324	0.33115934644519174	0.4181068123536626	0.4437975092996927	0.24530668562110633	0.29384413221469724	0.4397677793904209	0.5288092994030789	0.48874760886688423	0.4223663799182062	0.5617251483958223	0.38885901709861276	0.4930799421607106	0.31975455061104524	0.5090127335869026	0.3277895373450257	0.5659784912473507	0.27540650406504064	0.18791055669829473	0.4151651936426052	0.3478735005452563	0.3238247797424681	0.5541548200203852	0.4532938900898851	0.47680940087242946	0.004339678469277049	0.4185606060606061	0.35089782796204816	0.3275736895600407	0.38463104325699743	0.301952580195258	0.4322415236500628	0.4841831038332713	0.14311524067621628	0.45480057828046605	0.36693621937131393	0.3989436142837795	0.40504329510882287	0.5655834758584397	0.3733006839483239	0.4208317063647013	0.2679038920239688	0.4417561506048661	0.5092827432281627	0.35145723274173446	0.2651677373304782	0.22950452969466503	0.4520564042303173	0.47401784969555427	0.3834510595358224	0.7724525942904772	0.4901614873117112	0.3648938242743035	0.23900319797260605	0.33974231912784936	0.32892399354997404	0.4126792331238924	0.3322473830378124	0.18819570282164122	0.575267127592709	0.34313796869311974	0.326323087589554	0.24389750505731625	0.36820609487904493	0.4595381526104418	0.4409863706617957	0.2785502621381354	0.25823293172690764	0.3842144452717796	0.12586909614001437	0.3863005245294662	0.5690834473324213	0.21210370477359716	0.28051032398858483	0.17301054202817426	0.4404173106646059	0.4570662441343165	0.3503630926954293	0.45482204362801376	0.455356546147163	0.48507214575437196	0.27740886298956496	0.30924184372460234	0.30420209794550307	0.2891922639362912	0.6073314694004349	0.3041882829305327	0.41293450571123347	0.3930541145634249	0.48692189338401665	0.47049087503811143	0.3599372695290976	0.10983078162771959	0.5299225306649451	0.20723858559854622	0.39049103663289164	0.25791449543340617	0.5066139369971362	0.45849382388099347	0.38472942920681985	0.40021008403361347	0.3855879180151025	0.5467709834602978	0.3135034993824619	0.18833870101986044	0.1531248773980933	0.3626651443483934	0.3569023569023569	0.38840924365403506	0.4638356164383562	0.4400100192034733	0.4081102451146504	0.3769338959212377	0.31281676831887295	0.4538058217320557	0.2173841169080209	0.6963798053357608	0.19081915314602296	0.22379568616215773	0.23273743016759776	0.4262527716186253	0.2966870975250213	0.4344824160540433	0.09219059628895694	0.4569063566283331	0.40258737207955203	0.3722627737226277	0.7370284323487112	0.3243482887036709	0.09633480634260462	0.2989125706829056	0.6100032690421706	0.432802093244529	0.5121061127096639	0.2937673680031759	0.17788238925760147	0.31716916679043516	0.20938249400479617	0.5243540872511647	0.24499058057886625	0.12728948277848173	0.23698986005195677	0.30923757077483904	0.16979424652314726	0.22548387096774195	0.36061136761662155	0.4451290128317969	0.49164458936213573	0.2729271763031949	0.3432114578481602	0.6583983212753296	0.4435094495792523	0.3171774768353528	0.4771476123415696	0.3221527382982755	0.21120170152428216	0.38336757101367147	0.5032210565065341	0.3318134921955603	0.07795379537953795	0.02456629099658098	0.43002645502645503	0.36331877729257644	0.23948586118251927	0.2487964836391544	0.4445137157107232	0.1785498348914004	0.38755463646190724	0.2528063970475165	0.3816568047337278	0.36867329047340736	0.21533652077969842	0.39136809894173147	0.22218978102189782	0.3652923814794318	0.3505824838776784	0.128916954605028	0.2310085710931079	0.11715650554610962	0.34312872763419483	0.24685841943591175	0.19180743243243242	0.2630714481248289	0.608101226152701	0.4049094097019287	0.5277595807402555	0.38277359889818835	0.2056814485525317	0.24553366926248282	0.23795577683408992	0.10333853354134165	0.3852946396876109	0.20261932479627473	0.19069728178288028	0.3442379182156134	0.18304083975725766	0.2044752776998035	0.1626567512394284	0.521164553565439	0.2671136203246295	0.4877988356249226	0.07299498746867168	0.16147308781869688	0.2348947725729803	0.34207194458926043	0.22647908554201734	0.034535923527597906	0.2947300862868145	0.19457418900761406	0.5015426562387888	0.3857771706132362	0.33114805275891673	0.3272986167615948	0.31573421328933554	0.393415557929494	0.444408662748571	0.2112814281708571	0.5832760070320263	0.19923809523809524	0.4993836038627491	0.4224297337278107	0.3544536271808999	0.29171276831157333	0.45545722713864306	0.35623889875666076	0.32143629677698465	0.5602524291295202	0.44197873324086917	0.4410400613519337	0.09704351242510559	0.4080770364547509	0.5085585257484158	0.1938760702365404	0.34360678276810264	0.10727025649736709	0.24720094284030641	0.4222977566281441	0.3526287481511362	0.2613477751102674	0.4594640290810719	0.13749455848374242	0.27816063149981207	0.2466160448993067	0.36579026292112365	0.3898294944660485	0.335433223492925	0.39509620400773315	0.46501262813846383	0.2678238843775609	0.2361874372156237	0.38417486691401836	0.22152985623865365	0.4012320606552938	0.17096992051535145	0.035234822451317295	0.21770066159031332	0.3167366526694661	0.5370047346125093	0.30778212091984364	0.16644532979194335	0.6831148033229907	0.38753510281728415	0.5029780564263323	0.1775072463768116	0.2894357310257797	0.4894098519136969	0.3153526970954357	0.38760119773760676	0.09795725746645992	0.23687963491158015	0.48385381050072185	0.3764835771460116	0.5027177195313444	0.2821161932549558	0.2921332586786114	0.24224586823635952
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales	0.10744218923558517	0.14635115196912948	0.07564356435643564	0.0701490038506613	0.34138834014793035	0.08419772515916732	0.07210068219242531	0.055803250395512725	0.098001466813348	0.3913578494012968	0.07619482622596853	0.13245749613601238	0.017186463171864633	0.027813217657565704	0.0690865093768905	0.01746308937926655	0.2032804679491045	0.32664735160835007	0.08637114187730217	0.02984992275435886	0.23338751314657233	0.17039473684210527	0.08954928835002636	0.07384139124100883	0.11841509123110507	0.03361344537815126	0.09732297063903282	0.2134923899629782	0.058146325185617756	0.17161820480404552	0.042031821662554245	0.09478859390363815	0.1261441057050444	0.222018022290728	0.08753698491737029	0.09895209580838324	0.04456685027541312	0.25965555895241005	0.18168134686141152	0.143538735241792	0.17765606054271021	0.253411503082988	0.216255442670537	0.11837888784165881	0.07094632609429503	0.13759225309077233	0.26583514914719364	0.07420152704591891	0.04138263444191971	0.31614500077347496	0.16185711923267737	0.2610623929039411	0.18816233613313446	0.0856430155210643	0.18910490345697034	0.16606607745704208	0.20148822887933798	0.2194565954038568	0.1329864277667507	0.16911290628437062	0.2292352888809757	0.6420751553407634	0.21862203112203113	0.2400219556182859	0.03237984608683026	0.15582697201017812	0.29907019990702	0.12850565089995813	0.15692842079146507	0.5226480836236934	0.2538481163364232	0.11813704626983644	0.28061938512933954	0.18306810203604026	0.17651186247423584	0.35210672971375495	0.031433033971105036	0.04502879748676479	0.07659372026641294	0.16830678705488486	0.17842939395738114	0.04133951939091125	0.41952801700033554	0.29314531923227577	0.21236133122028525	0.042157192510371116	0.09710356324234215	0.13780702944768625	0.28930450029222676	0.1743800156881675	0.11754212091179385	0.10418431769110935	0.23139197680038667	0.17683187353129673	0.1542842350504789	0.157683846637335	0.05460502366217692	0.2561656046749645	0.08968307484828052	0.35281181275526236	0.06214859437751004	0.015596459182239708	0.04156219132284781	0.06847389558232932	0.15735914619012162	0.009829777031886838	0.1437827830916384	0.06077779949188978	0.05250234707878963	0.16048346483129092	0.023369717324377273	0.09884080370942813	0.06648790298007191	0.3537804357112345	0.26228473019517795	0.12858384013900956	0.08039098344304807	0.15320504133351404	0.10327412051549982	0.22208429023648438	0.19146757679180887	0.1292326809568189	0.05257497152979881	0.29887418851179226	0.08960847485392891	0.009865146167073943	0.16015505901824992	0.15758911541558937	0.04141821112006446	0.23870238863783086	0.280154463542061	0.11340607950116914	0.19437440466184794	0.2586026637574435	0.05033869039713109	0.19609967497291442	0.20791316526610645	0.0913915857605178	0.08036510877770915	0.03911074516261836	0.2717055823939882	0.11734473694534897	0.2874734953514924	0.057751427316644705	0.24753140671043788	0.028904109589041094	0.15905485513901646	0.15757370382921043	0.10440333225143351	0.019585946224551155	0.05161815223286928	0.107419162864511	0.22470415237028218	0.05397704788286506	0.09302991855277698	0.05575418994413408	0.2385809312638581	0.2938940181550159	0.24597655473872443	0.2871104305530535	0.05453051939845823	0.18517088240973162	0.17915226021257524	0.09038610465759486	0.13229295974463556	0.25661554458019237	0.05567638103523271	0.18649885583524028	0.17530922930542342	0.06407467190680048	0.28525428962110183	0.13227349899675875	0.13203623941779297	0.23261390887290168	0.2772554002541296	0.12262373694125707	0.21184195369197098	0.22500628509176235	0.21356550065927246	0.12164221756525052	0.09193548387096774	0.10990818871729555	0.10788900727289573	0.20170165070307725	0.37575992756435134	0.09583139264089427	0.1778007454038648	0.014622706580217961	0.08141284548982339	0.053002176417872235	0.051354936516960395	0.08961361219425736	0.11695119359637317	0.11871893981225842	0.203181682031484	0.22976897689768977	0.020260858553881222	0.2162037037037037	0.18881424252603293	0.09326478149100258	0.2274471499337194	0.028600374064837904	0.3841216687595926	0.18762043521173097	0.04843918191603875	0.09491260287016255	0.031209818819403858	0.06135834252789016	0.15140889965574397	0.018802919708029196	0.06769968640472238	0.10229873101726648	0.07422852376980818	0.1306798168369144	0.12379564407740264	0.10008697813121273	0.21239877129293494	0.37857545045045043	0.08540925266903915	0.09417479531476476	0.063062536528346	0.2572879135276777	0.018646043013031043	0.1368318334598287	0.12139257901969766	0.14482354663933225	0.10826833073322933	0.25696663116790913	0.10756693830034925	0.08686476447746075	0.07538207352333746	0.08856814826964081	0.21285639812327065	0.09981044036162147	0.028241765613470183	0.24289872971065632	0.12325034064164499	0.1137218045112782	0.13739376770538245	0.029386092522548736	0.17166902509868176	0.25964074864966713	0.034227567067530065	0.09398844755045282	0.055793716808497026	0.07383224510296334	0.13319672131147542	0.17817841254975417	0.10831977217249797	0.16184190790460476	0.052733805962901815	0.14555993881330007	0.1349191513225535	0.16502331269586487	0.04385714285714286	0.22858023423053214	0.11076183431952663	0.19270628361537454	0.40418234122593494	0.14285714285714285	0.1756216696269982	0.22950465065974476	0.1925272964038866	0.08915087070426876	0.13884526896249497	0.11030350653177487	0.1490616095116439	0.09971592978366961	0.05724858511101437	0.2192942254812099	0.09729064039408868	0.061063641720683556	0.07831407205982326	0.35215812827753123	0.07983920495784713	0.10288274579423451	0.032213776244851486	0.11583761433404335	0.19131726642456257	0.07747675697290812	0.10750822614418187	0.23793370808296183	0.38088808420535797	0.05155251819937602	0.18766296654995157	0.11310051409324588	0.1509920954992741	0.10902310975908935	0.14696723531004605	0.26068886695412746	0.4062772050400916	0.09262264386468606	0.3219856028794241	0.3396461500124595	0.15249505051017817	0.0834756213242269	0.05945350815734161	0.3141588912039134	0.21081504702194356	0.116	0.2064178835406526	0.15239267038713364	0.15947702184294998	0.22013973605412	0.31922065664396954	0.3001996577296064	0.18478838993997418	0.03532983715153188	0.19797076941659622	0.12189993992963186	0.0662094064949608	0.027280959927552636
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	0.0	0.015106082036775105	0.0005022601707684581	0.0	0.0009299663781386366	0.0	0.024090320724866963	0.03382838283828383	0.00033129821572246674	0.0049412448615205745	0.006723338485316847	0.0	0.003444756315386578	0.0	0.026829655500873153	0.0	0.0	0.31881112663533595	0.013462811741337453	0.0026771201835739554	0.14024122807017544	0.006589351607801793	0.0	0.008690637999917624	0.04047058823529412	0.12677029360967185	0.00904977375565611	0.0	0.00018963337547408344	0.039734535863183866	0.00034414945919370696	0.006400110109421237	0.00017785155323689827	0.004654687161723316	0.027245508982035926	0.19195459856451344	0.002377798158904854	0.0042368156985171145	0.00048520135856380397	0.007484216247857172	0.0	0.000362844702467344	0.00333019164310399	0.00843929334983684	0.000893150942509284	0.0	0.032261533498225616	0.0	0.021347909039344092	0.15495286919133455	0.0	0.0003924954863019075	0.0	0.0	0.009900238971285514	0.01122586439155815	0.07183784116813505	0.04956815621479534	0.05829256267303827	0.04193002759725808	0.0007890324489594634	0.13431613431613432	0.006900337175566533	0.0	0.02748091603053435	0.009158530915853091	0.0	0.0	0.0	0.005272557190237265	0.0006080136195050769	0.0412622454968173	0.004036976363210859	0.0922247072753585	0.0001688761293591151	0.00048809058961343224	0.1371807551340974	0.0004757373929590866	0.0460586385309932	0.002077521220395323	0.013204853675945753	0.008388323453752377	0.0010967489228358794	0.0004170489615480857	0.0	0.0	0.0	0.02142996298460939	0.003922041875339407	0.0	0.11555385498373828	0.04152569679394232	0.00891903439436018	0.01993269479679006	0.16279069767441862	0.0	0.006999240648420219	0.0	0.0	0.07118473895582329	0.022902908528874527	0.004862852366841425	0.06204819277108434	0.11003557541159924	0.017861424118916325	0.0636928637545731	0.028923197185851086	0.23629667075900918	0.028873594090985395	0.039136113443418226	0.01205564142194745	0.0	0.0	0.0	0.06556171890663637	0.0	0.43027510502778155	0.08527806803668872	0.0	0.0005688282138794084	0.018728087693604935	0.1704416044540048	0.0	0.0	0.0008145533532446375	0.0	0.01534353409909719	0.00330378726833199	0.0001291155584247902	0.004391610509578254	0.045596258768511304	0.000392222782540483	0.0	0.04024438836498871	0.0025660033072931517	0.005532212885154062	0.1376483279395901	0.020588840848260244	0.06659118979003706	0.10010735373054214	0.0	0.09484586527483281	0.3164251207729469	0.012355891020007238	0.18305936073059362	0.021290807380813227	0.0009601265107873038	0.10986692632262253	0.13637144575208315	0.12818658470439342	0.00016531111551940753	0.0007002310762551642	0.06545310645033636	0.02197847173904146	0.13541899441340782	0.0007095343680709534	0.006982698425013577	0.00337770713292271	0.005674653215636823	0.09819284721344623	0.003379030700907511	0.00505826610321424	0.03695099015377807	0.006738783472246853	0.2827657915258643	0.0	0.0	0.009752616555661274	0.0	0.00048520135856380397	0.00532489581725575	0.0002227833061042626	0.21178057553956833	0.00016941973739940702	0.0004281555060798082	0.04630802902891372	0.01257018352467946	0.0034127045683704335	0.21004000762049915	0.06282258064516129	0.00976489943214987	0.24764904803817112	0.07626859588343184	0.009119130772215754	0.021658127619934794	0.00040715337154311127	0.01076010484204718	0.33143264433357095	0.04263218537959288	0.12582906954709114	0.030627437079049982	0.054685839767656015	0.0033130866924351186	0.055779279129364	0.018085808580858086	0.004938584272508547	0.017063492063492062	0.0678199529727914	0.002673521850899743	0.0	0.20020261845386533	0.0	0.004652911594679701	0.0	0.0689995239066857	0.0	0.0001225940909648155	0.027221726380211652	0.0	0.04316546762589928	0.2876534220927814	0.04330990110806625	0.0100974521545145	0.04817423690389442	0.261058648111332	0.0	0.0011542792792792792	0.016698603887215988	0.004935950170407804	0.09333722969023962	0.0006550933508024893	0.0	0.0019516426325490621	0.0935066422354558	0.07219212183335774	0.17073322932917318	0.0008874689385871495	0.11571594877764843	0.0	0.027798430400660885	0.005576513039199606	0.0006015158198660625	0.023038786818314377	0.03796873951834708	0.061088567395906845	0.0	0.0	0.0	0.26428086509552906	0.07484918447903478	0.011807561864087426	0.013362113269606332	0.006703273194038365	0.006782263740482437	0.05704240510870345	0.003718882817243473	0.02700382424100523	0.0034580960130187145	0.28911054447277634	0.013207730406914635	0.14290314789469447	0.08066174408823254	0.0003057402736375449	0.048095238095238094	0.0	0.005732248520710059	0.0	0.00016596592166408496	0.0	0.015985790408525755	0.00800346095608912	0.0	0.012097395592541223	0.0	0.007268441214026127	0.07860862729684583	0.0038604414014130673	0.00043535045711797995	0.008764894592117323	0.0	0.004714201532115498	0.0	0.0	0.009100552732957401	0.04218446191563108	0.007936242172588152	0.04798897381280541	0.04151535160118851	0.00029991002699190244	0.0334430152557583	0.0	0.0	0.06774624870004457	0.017134768680622813	0.014359156177982627	0.0	0.018693881556351506	0.039669645274844303	0.026806587355187282	0.0	0.0	0.0	0.029570562339064705	0.021219351236103356	0.16505406943653955	0.007206485837253528	0.014584654407102092	0.0028213166144200625	0.0	0.0005408328826392645	0.00046139649338665026	0.04979253112033195	0.0032161472773649773	0.0	0.0	0.0013676772281741509	0.0	0.0	0.011241740324379988	0.17084266517357222	0.0
