# Constructed from biom file
#OTU ID	ERR1513669	ERR1513670	ERR1513671	ERR1513672	ERR1513673	ERR1513674	ERR1513675	ERR1513676	ERR1513677	ERR1513678	ERR1513680	ERR1513681	ERR1513682	ERR1513683	ERR1513684	ERR1513685	ERR1513686	ERR1513688	ERR1513689	ERR1513690	ERR1513691	ERR1513692	ERR1513693	ERR1513695	ERR1513698	ERR1513699	ERR1513701	ERR1513702	ERR1513703	ERR1513704	ERR1513705	ERR1513706	ERR1513709	ERR1513710	ERR1513711	ERR1513712	ERR1513713	ERR1513714	ERR1513715	ERR1513716	ERR1513717	ERR1513718	ERR1513719	ERR1513721	ERR1513722	ERR1513723	ERR1513724	ERR1513725	ERR1513726	ERR1513727	ERR1513728	ERR1513729	ERR1513730	ERR1513731	ERR1513732	ERR1513733	ERR1513734	ERR1513735	ERR1513736	ERR1513737	ERR1513738	ERR1513739	ERR1513740	ERR1513741	ERR1513742	ERR1513743	ERR1513744	ERR1513745	ERR1513746	ERR1513748	ERR1513749	ERR1513750	ERR1513751	ERR1513752	ERR1513753	ERR1513754	ERR1513755	ERR1513756	ERR1513757	ERR1513758	ERR1513759	ERR1513760	ERR1513761	ERR1513762	ERR1513763	ERR1513764	ERR1513765	ERR1513766	ERR1513767	ERR1513768	ERR1513769	ERR1513770	ERR1513771	ERR1513772	ERR1513774	ERR1513775	ERR1513776	ERR1513777	ERR1513778	ERR1513781	ERR1513782	ERR1513783	ERR1513784	ERR1513785	ERR1513786	ERR1513787	ERR1513788	ERR1513789	ERR1513790	ERR1513793	ERR1513795	ERR1513796	ERR1513797	ERR1513798	ERR1513799	ERR1513800	ERR1513801	ERR1513802	ERR1513803	ERR1513804	ERR1513805	ERR1513806	ERR1513807	ERR1513808	ERR1513810	ERR1513811	ERR1513812	ERR1513813	ERR1513815	ERR1513816	ERR1513817	ERR1513818	ERR1513819	ERR1513820	ERR1513821	ERR1513823	ERR1513824	ERR1513825	ERR1513826	ERR1513827	ERR1513828	ERR1513829	ERR1513830	ERR1513831	ERR1513832	ERR1513833	ERR1513834	ERR1513835	ERR1513836	ERR1513837	ERR1513838	ERR1513839	ERR1513840	ERR1513841	ERR1513842	ERR1513843	ERR1513844	ERR1513846	ERR1513847	ERR1513849	ERR1513850	ERR1513851	ERR1513853	ERR1513854	ERR1513855	ERR1513856	ERR1513857	ERR1513858	ERR1513859	ERR1513860	ERR1513861	ERR1513862	ERR1513863	ERR1513864	ERR1513865	ERR1513866	ERR1513867	ERR1513869	ERR1513870	ERR1513871	ERR1513872	ERR1513873	ERR1513874	ERR1513875	ERR1513876	ERR1513877	ERR1513878	ERR1513879	ERR1513880	ERR1513881	ERR1513882	ERR1513883	ERR1513884	ERR1513885	ERR1513886	ERR1513887	ERR1513888	ERR1513889	ERR1513890	ERR1513891	ERR1513892	ERR1513894	ERR1513896	ERR1513898	ERR1513899	ERR1513901	ERR1513902	ERR1513903	ERR1513904	ERR1513905	ERR1513906	ERR1513907	ERR1513908	ERR1513909	ERR1513910	ERR1513911	ERR1513912	ERR1513913	ERR1513914	ERR1513916	ERR1513917	ERR1513918	ERR1513919	ERR1513921	ERR1513922	ERR1513923	ERR1513924	ERR1513925	ERR1513926	ERR1513927	ERR1513928	ERR1513929	ERR1513930	ERR1513931	ERR1513932	ERR1513933	ERR1513934	ERR1513935	ERR1513937	ERR1513938	ERR1513939	ERR1513940	ERR1513942	ERR1513943	ERR1513944	ERR1513946	ERR1513947	ERR1513948	ERR1513949	ERR1513950	ERR1513951	ERR1513952	ERR1513953	ERR1513954	ERR1513955	ERR1513956	ERR1513957	ERR1513958	ERR1513959	ERR1513960	ERR1513961	ERR1513962	ERR1513963	ERR1513965	ERR1513966	ERR1513967	ERR1513968	ERR1513969	ERR1513970	ERR1513971	ERR1513973	ERR1513974	ERR1513975	ERR1513976	ERR1513977	ERR1513978	ERR1513979	ERR1513980	ERR1513981	ERR1513983	ERR1513984	ERR1513985	ERR1513986	ERR1513987	ERR1513988	ERR1513989	ERR1513990	ERR1513991	ERR1513992	ERR1513993	ERR1513994	ERR1513995	ERR1513996	ERR1513997	ERR1513998	ERR1513999	ERR1514000	ERR1514001	ERR1514002	ERR1514003	ERR1514004	ERR1514005	ERR1514006	ERR1514007	ERR1514008	ERR1514009	ERR1514010	ERR1514011	ERR1514012	ERR1514013	ERR1514014	ERR1514015
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__	0.3492880945168131	0.014130064691862445	0.4613295615275813	0.02600591550867794	0.12041163228740755	0.02797052721940053	0.10973888496824277	0.13785416367035813	0.030253025302530254	0.0036442803729471343	0.05983473819706847	0.002936630602782071	0.35481088254810883	0.34077570808879815	0.1472474289171204	0.08128274329258613	0.3310016281734306	0.0015600624024961	0.003429442398069351	0.12276539395276981	0.053972655129553494	0.003399122807017544	0.002569847127042699	0.1368478557771101	0.17768441863338688	0.18245378151260505	0.04792746113989637	0.010518892871834048	0.06002335863852507	0.0003792667509481669	0.1249893644175955	0.011160275319567354	0.1577317459225105	0.00029641925539483047	0.005232012701161868	0.005913173652694611	0.0016691704223001167	0.0015625530758517612	0.0027873787490244172	0.1749959566553453	0.002257808253543505	0.0008086525826341858	0.0	0.2581841030474395	0.31636097670755037	0.26164621821087763	0.00916672928093771	0.24099365523174535	0.34249122082214417	0.013149074408291652	0.010170332396229536	0.1915129523233545	0.0005494936808226706	0.4275683665927568	0.5135691062305089	0.07165345370405493	0.0030790942331130927	0.0034501879120202084	0.0751569121828228	0.2483786551371032	0.052434790349862016	0.004734194693756781	0.06577600327600328	0.13173370971536108	0.23725860316538405	0.1576590330788804	0.0	0.33874005860192546	0.003721622627465575	0.0002580978190734288	0.005527680925248746	0.33884599015017935	0.00257324725746016	0.0026328106716592557	0.0	0.0	0.4872120265521281	0.10279830123916459	0.0929726790811472	0.0015217611849447095	0.17575829524544428	0.5676302640970735	0.0007829101890168885	0.0	0.00058386854616732	0.48974100235452406	0.0	0.0	0.12526787453730762	0.0	0.0	0.09308808658339938	0.0008458192363460609	0.30554368724631487	0.10432306497540772	0.0015713387806411063	0.08219876228613032	0.0008914127240912543	0.061159811193526634	0.0	0.2761044176706827	0.06308837993536602	0.2255147785122711	0.0	0.14470091834202034	0.14828578278590265	0.003217701767532067	0.02345124096150088	0.1045713873041092	0.0011750881316098707	0.12650433809123984	0.03500772797527048	0.0021329758059601437	0.00854335753951303	0.0012629161882893227	0.0005012363830782597	0.003723651838553095	0.0018295161946063152	0.02380123069778242	0.23151883806095214	0.053128555176336745	0.0	0.0354295837023915	0.0012326403155559207	0.012559384044121663	0.10335776993393067	0.0	0.01801381765777985	0.12280419016921837	0.0028728211749515817	0.0007571742257893541	0.013250194855806703	0.0	0.01200054547933997	0.07809802098552264	0.0005132006614586303	0.04740896358543417	0.0008629989212513484	0.008098277400315695	0.29178674351585016	0.0004696725711218465	0.002393189218878732	0.007502854346762356	0.0013175230566534915	0.04306467455927209	0.11926940639269407	0.2705184937797445	0.0016943409013893595	0.27804825273179706	0.10664891332359763	0.0006327969625745796	0.3786616412087549	0.0025908549821441074	0.017253660466956866	0.35844963778496297	0.21726256983240225	0.013569844789356985	0.0	0.12656467315716272	0.46252927400468385	0.18968785542777708	0.1173971809229581	0.0	0.004425268281889589	0.09286516521841934	0.0015076683129711464	0.04132231404958678	0.0	0.010941960038058992	0.0103866938030739	0.00313175422345728	0.20566445439110975	0.3299420763404129	0.20878297362110312	0.0006776789495976281	0.0	0.0	0.0008380122349786307	0.0	0.004286530767765289	0.0010483870967741935	0.10327442551610677	0.0014360494742205957	0.00962910128388017	0.0002586987453110852	0.05461108523521192	0.002067086347834257	0.06552627948682577	0.0	0.056714889258737675	0.30812961910176234	0.3322935129386742	0.10242969469434016	0.1500092030185901	0.045894764868372885	0.0	0.0983284791693048	0.002447089947089947	0.014007389989922741	0.2390745501285347	0.20937696225493616	0.00225997506234414	0.0026045300218594486	0.1373783898105936	0.006304782408119329	0.0021764265796096033	0.15452951490356517	0.5303420375137918	0.231862807599133	0.6987445255474453	0.18257701531082826	0.0013001872269606824	0.2643274157035625	0.15926969590231302	0.5108088413893612	0.0	0.14068695895001396	0.0005630630630630631	0.2066794415548864	0.00019587103850824617	0.017416715371127996	0.01252866033409761	0.35109651446127765	0.15949257291553726	0.2859024278515804	0.36930736564650757	0.008486739469578784	0.00044373446929357475	0.32479627473806755	0.01663008610501435	0.23424204874019	0.3614892570116451	0.0	0.004520268299795859	0.048836117260347485	0.004454834156669019	0.1073950204384987	0.0	0.3073654390934844	0.32557462903695084	0.08430773813956953	0.0006280618012812461	0.16147599958885805	0.1680810097696641	0.0	0.18325321087752028	0.0976775956284153	0.004526652618434403	0.27990235964198534	0.000599970001499925	0.39390113625327766	0.0008855969728685291	0.15870642116085615	0.0008407857525032484	0.0014285714285714286	0.0	0.09504437869822485	0.2595434868162141	0.00033193184332816993	0.25747998314369996	0.0009991119005328597	0.0	0.0007011920264449565	0.21698258591462474	0.059379907241719314	0.0	0.20713373292718876	0.2357054410372205	0.5753156290814105	0.006845783684692942	0.5605146933922202	0.0018414849734826164	0.3136641740312712	0.0	0.2755848361342192	0.09924761180150478	0.04011653216354687	0.38196967798521486	0.0	0.00369889033290013	0.0	0.19005621244427215	0.014300181053794457	0.02332491457435745	0.0005214929598450421	0.22584648112036873	0.2709307952895628	0.2550905254894264	0.07554833468724614	0.12857810795365993	0.04824742268041237	0.1926101610285857	0.0011997600479904018	0.002658028075421547	0.08315142900654855	0.23556567381268576	0.08767891101991793	0.0	0.14858934169278998	0.13321739130434782	0.04723273841716243	0.040515006371665864	0.0015658028654192437	0.0005545081512698237	0.1188566035191802	0.0022818026240730175	0.0	0.4443831079216119	0.0	0.2605766755341972	0.2179451287793953	0.3990264885669006
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.030293850348379277	0.08739076154806492	0.01917963224893918	0.0021764607399966515	0.0012863508981485734	0.12847843193361472	0.045753940249353094	0.04472889400258881	0.028144481114778144	0.08471768659188793	0.02101067142797824	0.1748840803709428	0.0	0.0	0.0	0.05985076996348627	0.005246336609781101	0.14813163955129635	0.10961514035310554	0.0	0.13591165503394206	0.05679824561403509	0.018911439114391145	0.061822817080943275	0.0	0.2451764705882353	0.0	0.01093024622436387	0.0	0.0	0.0481579171275419	0.0	0.02580689560250499	0.07327483993360209	0.019268239878761636	0.014296407185628742	0.013102987815055917	0.07106219640612793	0.0	0.14078926087659713	0.02174185725634486	0.10310320428585869	0.08430091920657959	0.0	0.020760661640598626	0.1547031448314765	0.09271921256292734	0.12452951930315087	0.031123046202575225	0.0969421956376012	0.17273027947742683	0.1535127507307731	0.14961927937828715	0.0	0.0	0.14831392481887493	0.14600038488677913	0.0	0.2995547449171182	0.0	0.10682809578919256	0.003057500739717921	0.0	0.14859248804202932	0.07855379700885727	0.08508905852417303	0.06713156671315668	0.24497697781498534	0.15804490757970474	0.044263775971093045	0.08844289480397993	0.16738614944974767	0.0	0.0444652468991341	0.08253300004385387	0.16845393903571731	0.005661850839515814	0.0	0.08787549272801413	0.20716242264380644	0.1061316554876239	0.04068522483940043	0.0336651381277262	0.39087348217783	0.052548169155058805	0.0	0.17073001319719386	0.09872438594110462	0.0	0.009533578712363483	0.0	0.05381398781054415	0.06859191235701627	0.01714377269814142	0.034946932435930625	0.21126649905719674	0.04033491081179468	0.021096767803493018	0.07815239379635873	0.21811184417216462	0.08795180722891566	0.00962484192777856	0.012081148848871666	0.06907630522088354	0.01993877719864317	0.026732198513545913	0.10115925419843963	0.0	0.024698490647793746	0.030048682222595265	0.03932269801287434	0.02078825347758887	0.019501493083064172	0.11584792823579666	0.06670493685419059	0.16450578092628484	0.07753175078130195	0.05732484076433121	0.15941019389295252	0.0	0.09442548350398179	0.1718812408467581	0.035303049474882955	0.0	0.07704909080980724	0.13023803059100372	0.026699769153708787	0.06578222354088077	0.01329572925060435	0.14257585539057457	0.0	0.060795011691348405	0.09984871406959153	0.23110141370062276	0.07530880595032541	0.01357130638079489	0.0	0.005177993527508091	0.084757394825338	0.10302593659942363	0.050691089640365006	0.03291615991211895	0.21048768553253955	0.07282974674279022	0.05997001499250375	0.10904109589041096	0.08942139099941554	0.03411273014797244	0.1226333441523315	0.0881367580104802	0.10893147712890978	0.06509951729154269	0.2845038862824732	0.039889196675900275	0.0557033520239021	0.0	0.08558758314855876	0.0690511288695787	0.17280945757997218	0.021212394163213834	0.07291798306584102	0.09934350260668083	0.04219490331668588	0.06538333886491869	0.014955370337530294	0.014920717442162725	0.05654632448890822	0.04642039882314482	0.014509990485252141	0.10190188785177907	0.0	0.019447445593455782	0.11102034754195753	0.08138489208633093	0.21855146124523506	0.0	0.02810736090312176	0.0	0.11583805165593733	0.003905505810630596	0.13620967741935483	0.03911266783420899	0.010330291379070737	0.24668840432035868	0.0	0.07679319981369352	0.11378370760124025	0.08304593737067181	0.07048388374118951	0.0	0.08205419746067842	0.012336051045728465	0.07296167741021463	0.05282532670715995	0.014211069324724598	0.0	0.003798910978852729	0.20502645502645503	0.007625125965737319	0.04884318766066838	0.0	0.09429551122194514	0.0	0.018940640127837572	0.03736736890665847	0.060123784261715295	0.16621858562244302	0.0	0.13553487186025756	0.0018686131386861315	0.020614277808522413	0.1179529852298731	0.041701417848206836	0.0	0.0	0.28392147117296224	0.015582239597877688	0.02989864864864865	0.08842047632083219	0.024953970305950562	0.12957334891876096	0.14927939731411727	0.025108592011865664	0.059525100292746394	0.018838754008245532	0.0	0.0	0.06877884274050408	0.08568102444703143	0.0011818335303055885	0.026022304832713755	0.009512875184516975	0.09319485102458194	0.011956838728492273	0.030656738445025828	0.0	0.06825219868698129	0.006265664160401002	0.0	0.019590728348365824	0.00685186564385194	0.06563245823389022	0.002980779113989105	0.0	0.004734787894299059	0.011336729568773768	0.014192471159684274	0.11152735503004761	0.07851912123677787	0.0	0.0	0.16021254327348844	0.03645200486026731	0.038370404341511885	0.016428571428571428	0.07910417094719539	0.0	0.021120293847566574	0.0	0.17277707543194268	0.2472246891651865	0.030283365779796668	0.12401081839126515	0.014254892895669594	0.0	0.013751104999508889	0.19848678392453573	0.3515186830796125	0.0037004788855028296	0.06072410632447296	0.0589859011381009	0.027032999410724807	0.0	0.2037784052709426	0.03422477806934286	0.1465888917068222	0.0	0.05275028191955895	0.02112908550676791	0.025592322303309007	0.12665270714926713	0.12909478581120373	0.17804646024488294	0.10473926608230574	0.016836772703568502	0.049222951013413695	0.08590095176641394	0.014719591776654727	0.09890333062550771	0.009351135123902541	0.0	0.0	0.011097780443911218	0.10158651050751724	0.12437179552261536	0.0	0.09778800920828745	0.019748165594709665	0.0	0.08057971014492754	0.0	0.011974337566463066	0.03194237845455257	0.05611622490850616	0.040989685161464305	0.0	0.11017399893625104	0.06789953077560033	0.0	0.0	0.0755879059350504	0.2266244057052298
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.005654852065030799	0.0009647032118942231	0.025403111739745403	0.0011719403984597355	0.000689116552579593	0.009013520280420632	0.021641966596095037	0.015173306486408744	0.02346901356802347	0.013015287046239766	0.09014657642320309	0.01908809891808346	0.039150630391506305	0.011354937484052054	0.018027828191167574	0.1376408953802191	0.006271482843876259	0.001337196344996657	0.0015241966213641559	0.0106488633855661	0.007027440481881633	0.01293859649122807	0.028795466526093834	0.026222343621961214	0.01952304460645002	0.0	0.009067357512953367	0.009402362343538815	0.001585050471343956	0.10689001264222503	0.06117586999064069	0.0	0.0	0.030116196348114774	0.0	0.003218562874251497	0.059756301118344186	0.07867115051462346	0.0	0.035904900533721494	0.02809716937743028	0.02294551703224502	0.0867198838896952	0.0	0.0015753347586362101	0.017769002961500493	0.06273949958674581	0.04613399290246263	0.0	0.04841953282112102	0.08818422358194146	0.017236165709101903	0.04435198995211555	0.01838507021433851	0.0	0.017031445586617608	0.06055551991789082	0.0	0.08824633871573413	0.06735692342701104	0.015668120715748243	0.0	0.04862817362817363	0.04892966360856269	0.02003775228691738	0.040101781170483464	0.03165969316596932	0.03118459606529929	0.08472894181863293	0.03761775712995225	0.02593757972616719	0.04091931659269168	0.0	0.07325064357594196	0.008025259834232338	0.06645275690281179	0.045978133541585316	0.02036185932864041	0.06286529835530787	0.039870143045551386	0.01863833323440375	0.0036878420176064716	0.010401521082652947	0.020564042303172738	0.05271498873967804	0.0	0.010002083767451552	0.0300583525580133	0.10500681862458601	0.0	0.0	0.03372598321900024	0.022917673594328985	0.09015167699209571	0.015273103805332642	0.010292269013199245	0.09333818711321441	0.015682260886790585	0.010654079568442347	0.017279296261388626	0.232429718875502	0.013769846845581003	0.0015196413646379454	0.013654618473895583	0.061140067841482584	0.020738432030688085	0.11491162339665888	0.036153996482313856	0.00909944392287138	0.0799059929494712	0.019824610504711262	0.03693972179289026	0.009446035712109209	0.07313114053823153	0.02158438576349024	0.025796965849094432	0.08923465655961167	0.002303835208022767	0.00864971554626727	0.0	0.011376564277588168	0.04801846181156526	0.022586359610274578	0.019968773112005917	0.004477693441817288	0.08172685310887863	0.0060542706563874735	0.025431271987453905	0.0059629331184528605	0.06759199483537766	0.03558718861209965	0.012470771628994544	0.02779178573429708	0.028001272785126596	0.03360340018594767	0.019900781205451332	0.031512605042016806	0.0048327939590075515	0.032324480131768585	0.017085220255249074	0.01442565754159957	0.010475106908862646	0.043467623552438425	0.0018298931342409603	0.056299436488652224	0.02894977168949772	0.12089838857810804	0.018863662035468205	0.0011359948068808828	0.00880508547375655	0.14789369011028747	0.036302320968061894	0.053357608010643515	0.023981005144440046	0.0031924037162853517	0.028603351955307263	0.07574279379157428	0.0809217161921018	0.008841645142062388	0.011664564943253467	0.007266523442436497	0.0813863680247152	0.02023306441285696	0.057860382785706384	0.051959567299166516	0.007330387314790746	0.11222270552414093	0.033916312520431514	0.04198382492863939	0.07993543406554846	0.016099863261435313	0.05919123321500232	0.020941630773800683	0.01079136690647482	0.03828886065226599	0.0	0.017048727105172214	0.0	0.048553478631815715	0.0	0.017580645161290324	0.013957437775301174	0.002130912123037013	0.016557978398206642	0.05044625533566162	0.054785747554727524	0.1332331109649535	0.15271071871982342	0.0	0.036358980924337474	0.04093234792495736	0.018716767103863878	0.03180562442445279	0.015277010859561936	0.006290145438812527	0.009174917491749176	0.0009497277447131822	0.008134920634920636	0.0012764528048370843	0.021799485861182518	0.0	0.07948877805486285	0.007115948095437421	0.016026695492785636	0.07227433492234353	0.10372032918452016	0.04208065458796026	0.06987863184994483	0.07573632538569425	0.006014598540145986	0.00825493451392732	0.013053879758685251	0.01119980936494698	0.0	0.006720103635333171	0.0009319085487077535	0.04579726333426417	0.04234234234234234	0.02025732274842595	0.004700904924197908	0.03471654003506721	0.03717654765804127	0.08094077762474838	0.0039032852650981243	0.0211864406779661	0.0	0.001185647425897036	0.05506744763933262	0.028870779976717113	0.0	0.005452292441140025	0.006560603575528949	0.0279103340417853	0.06379410906969962	0.028308848192124505	0.0406227946365561	0.04508856682769726	0.0	0.0	0.0134807487149646	0.0064794816414686825	0.008101997236528075	0.0	0.0	0.01925906967816239	0.032718662552916694	0.019201578627808136	0.027472098649808787	0.07750203417412531	0.0	0.022627949888316984	0.03486031720473392	0.018459669127955883	0.027975235037835357	0.005857142857142857	0.011916991986850216	0.06277736686390532	0.07424898333989242	0.05659437928745298	0.12102823430257059	0.011323268206039076	0.001946787800129786	0.08464389462085545	0.012174449067652951	0.0	0.002160887928494254	0.0011791294094526874	0.036492097020904654	0.027862429255550717	0.012345325389550871	0.008111092237132665	0.056349440188568065	0.10387491502379334	0.0	0.024677572441516388	0.05554146588891707	0.007500920871982051	0.02255356471620098	0.0009904258831297458	0.007297810656802959	0.05809153454980556	0.017735995347935646	0.0	0.05868370227306492	0.007896893391939209	0.007622761921645098	0.06476851105016938	0.08983857514351602	0.09301380991064176	0.012156475661073302	0.0	0.0	0.01919616076784643	0.03820915358418473	0.018884207320168538	0.018718775690887243	0.006605945350815734	0.0182081710299846	0.04216300940438871	0.012289855072463768	0.056336758608256716	0.004548051149096981	0.009707977765599311	0.04336253742930021	0.0	0.025527666856816886	0.09003875085479826	0.0033121722329561135	0.04746950114748158	0.05208959066334849	0.025895856662933932	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;__	0.025244875290316066	0.0020996481670638974	0.026082036775106083	0.01858362631843295	0.16070198006156108	0.0030045067601402104	0.008350976240884498	0.0	0.00815914924825816	0.06573903166264376	0.02586887015737242	0.031143740340030913	0.0009289980092899801	0.0	0.0	0.0036513732338466424	0.07893626002532714	0.0	0.0	0.0010483337011697198	0.002581508748446314	0.03914473684210526	0.01205851344227728	0.001456796867886734	0.021129371061411096	0.0	0.0	0.019803725686078626	0.0012513556352715441	0.09399494310998736	0.0	0.0	0.002890372307480559	0.013753853450320134	0.0002886627697192755	0.026721556886227543	0.0	0.10061483066680255	0.03289106923848813	0.0077632217370208634	0.005310030522222686	0.015566562215708077	0.11381228834059023	0.0	0.0	0.04117895924411225	0.06980238936058307	0.02473384234863964	0.0	0.14391790852369413	0.04092938647263106	0.0029230924301985686	0.08650600518094041	0.007483370288248337	0.0	0.03277320487046239	0.04092629418179485	0.0532314706425975	0.030309532750388928	0.0	0.0	0.08768123089062038	0.014281326781326781	0.10523014192738964	0.0	0.0144529262086514	0.08809855880985588	0.020824612808706573	0.012281354670636397	0.3765001935733643	0.01896419763585339	0.026935003344074906	0.0	0.07570793353615726	0.07569179493926238	0.16161445579667313	0.0	0.005643143871080342	0.0	0.007000101450745663	0.0	0.003271472757554128	0.062297282183200985	0.08300039169604387	0.03778463591625657	0.0	0.0	0.011806215225946532	0.08182349503214495	0.011585108308694865	0.03221010901883053	0.012326108939845308	0.03592717899146125	0.0	0.0	0.0	0.012304331998543866	0.011390273696721583	0.0005394470667565745	0.0	0.019076305220883535	0.0	0.0	0.0	0.0	0.0	0.0057742319389959005	0.0	0.0033220192099371704	0.02518045996306866	0.0	0.01437403400309119	0.0	0.2338316958564716	0.14138920780711825	0.01998262380538662	0.001728838353613937	0.0	0.0	0.023400161380423314	0.009328782707622298	0.0	0.0072124509679868404	0.0	0.030251733741058266	0.0	0.017770808833137332	0.012588479633789684	0.01877518130539887	0.05990961910910265	0.04209888695388809	0.03897116134060795	0.011318428867596795	0.04922951043229238	0.0	0.04516165820835947	0.0	0.0	0.009196348912222908	0.010498147385755455	0.04512211486849168	0.008591941621876103	0.0	0.0	0.030398593806545002	0.0	0.04984553727978626	0.035750593019315484	0.0	0.0	0.0039775809076116435	0.0	0.0	0.0	0.02005484385871567	0.0	0.04274944567627494	0.16021413608503374	0.0074011523941982914	0.037650873716447486	0.0026538607354985467	0.0	0.046804968625944424	0.005642217059409226	0.02352663001714252	0.003223290876007278	0.01026533275337103	0.05320366132723112	0.0	0.0	0.17498125358387367	0.017055101095848124	0.061191148076637454	0.0	0.0	0.0	0.030526437046423223	0.0	0.023462343907546732	0.0	0.00564516129032258	0.0	0.004725066011951638	0.04992867332382311	0.08504721252101927	0.0	0.07773497447461555	0.0	0.0	0.0	0.0062535531552018195	0.004253810705423609	0.021250974002975136	0.0	0.026125736346390656	0.061914191419141916	0.004685323540585032	0.0333994708994709	0.0	0.0	0.0	0.0	0.0	0.011279785684072003	0.0029217284330309086	0.00639325307760321	0.0	0.004106902047321319	0.030983042203238557	0.0	0.001383508577753182	0.0	0.02234004527582509	0.04737583656216978	0.002105092705044126	0.00459741550695825	0.10298799218095504	0.025112612612612613	0.007664932931836847	0.0	0.0	0.07983950212905339	0.0	0.0177816328743359	0.02485112230874943	0.0010250402694391566	0.0	0.12584309549165779	0.008440046565774156	0.018824919804153302	0.0012804626187525815	0.03395112350336231	0.010947587921562337	0.008603091280256634	0.0006037432078889113	0.08270112914608327	0.0	0.0	0.0	0.0	0.0	0.01362894108780304	0.0	0.0	0.0	0.0036593241013130515	0.0	0.014516506672910325	0.03132628152969894	0.004949752512374382	0.01272215208313101	0.015055148538764995	0.002336666978222264	0.012306046013911182	0.0	0.026915964659954796	0.007858727810650888	0.04040404040404041	0.19152467360035405	0.0	0.04429396092362345	0.05256327060350422	0.060202343984774115	0.007782400986284481	0.0	0.013063549749533445	0.0	0.03328720227256173	0.008997242780438253	0.024633363886342803	0.004034312892814676	0.0	0.0021074099252209383	0.0	0.009100552732957401	0.0	0.004721561798881559	0.023367998997619346	0.003301419610432486	0.0	0.0257852228537242	0.022581895716224074	0.0	0.0	0.013335319973180363	0.0049636589257223895	0.03290853363445717	0.04715175899121731	0.0314107771459518	0.01220842641176165	0.05246277205040092	0.020596679565597305	0.16931613677264548	0.0	0.032032082846845014	0.011130082843230254	0.0	0.12428662016487001	0.023510971786833857	0.09408695652173914	0.0	0.008107395526651141	0.0	0.06909171564822003	0.1028787163756489	0.03593839132915003	0.07408251652609985	0.0	0.008455127430849136	0.05479275722989788	0.0	0.0
